location_id,location_name,latitude,longitude,timestamp_utc,parameter,value,unit,source
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T17:00,SO2,12.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T18:00,PM2.5,41.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T18:00,NO2,39.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T18:00,SO2,11.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T19:00,PM2.5,33.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T19:00,NO2,36.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T19:00,SO2,10.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T20:00,PM2.5,28.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T20:00,NO2,32.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T20:00,SO2,8.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T21:00,PM2.5,26.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T21:00,NO2,28.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T21:00,SO2,7.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T22:00,PM2.5,26.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T22:00,NO2,26.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T22:00,SO2,6.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T23:00,PM2.5,26.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T23:00,NO2,25.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-01T23:00,SO2,6.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T00:00,PM2.5,25.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T00:00,NO2,24.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T00:00,SO2,6.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T01:00,PM2.5,26.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T01:00,NO2,22.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T01:00,SO2,8.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T02:00,PM2.5,28.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T02:00,NO2,20.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T02:00,SO2,10.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T03:00,PM2.5,29.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T03:00,NO2,17.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T03:00,SO2,13.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T04:00,PM2.5,30.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T04:00,NO2,15.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T04:00,SO2,17.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T05:00,PM2.5,29.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T05:00,NO2,13.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T05:00,SO2,23.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T06:00,PM2.5,27.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T06:00,NO2,11.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T06:00,SO2,25.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T07:00,PM2.5,26.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T07:00,NO2,9.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T07:00,SO2,23.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T08:00,PM2.5,25.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T08:00,NO2,7.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T08:00,SO2,17.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T09:00,PM2.5,24.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T09:00,NO2,7.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T09:00,SO2,13.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T10:00,PM2.5,24.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T10:00,NO2,8.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T10:00,SO2,10.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T11:00,PM2.5,24.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T11:00,NO2,12.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T11:00,SO2,9.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T12:00,PM2.5,24.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T12:00,NO2,17.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T12:00,SO2,10.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T13:00,PM2.5,36.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T13:00,NO2,22.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T13:00,SO2,12.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T14:00,PM2.5,43.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T14:00,NO2,28.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T14:00,SO2,14.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T15:00,PM2.5,46.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T15:00,NO2,32.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T15:00,SO2,16.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T16:00,PM2.5,44.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T16:00,NO2,32.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T16:00,SO2,16.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T17:00,PM2.5,43.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T17:00,NO2,29.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T17:00,SO2,15.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T18:00,PM2.5,48.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T18:00,NO2,28.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T18:00,SO2,14.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T19:00,PM2.5,56.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T19:00,NO2,32.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T19:00,SO2,14.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T20:00,PM2.5,59.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T20:00,NO2,38.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T20:00,SO2,13.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T21:00,PM2.5,55.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T21:00,NO2,42.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T21:00,SO2,12.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T22:00,PM2.5,52.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T22:00,NO2,43.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T22:00,SO2,12.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T23:00,PM2.5,51.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T23:00,NO2,41.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-02T23:00,SO2,11.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T00:00,PM2.5,68.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T00:00,NO2,40.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T00:00,SO2,12.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T01:00,PM2.5,68.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T01:00,NO2,37.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T01:00,SO2,13.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T02:00,PM2.5,68.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T02:00,NO2,32.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T02:00,SO2,14.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T03:00,PM2.5,59.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T03:00,NO2,28.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T03:00,SO2,16.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T04:00,PM2.5,48.4,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T04:00,NO2,24.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T04:00,SO2,22.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T05:00,PM2.5,38.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T05:00,NO2,19.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T05:00,SO2,29.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T06:00,PM2.5,29.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T06:00,NO2,15.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T06:00,SO2,32.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T07:00,PM2.5,26.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T07:00,NO2,12.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T07:00,SO2,29.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T08:00,PM2.5,25.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T08:00,NO2,9.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T08:00,SO2,22.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T09:00,PM2.5,26.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T09:00,NO2,9.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T09:00,SO2,17.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T10:00,PM2.5,27.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T10:00,NO2,11.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T10:00,SO2,14.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T11:00,PM2.5,27.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T11:00,NO2,14.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T11:00,SO2,13.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T12:00,PM2.5,24.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T12:00,NO2,16.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T12:00,SO2,12.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T13:00,PM2.5,36.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T13:00,NO2,21.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T13:00,SO2,14.8,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T14:00,PM2.5,45.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T14:00,NO2,29.3,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T14:00,SO2,17.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T15:00,PM2.5,52.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T15:00,NO2,34.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T15:00,SO2,19.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T16:00,PM2.5,56.5,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T16:00,NO2,34.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T16:00,SO2,20.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T17:00,PM2.5,57.7,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T17:00,NO2,32.9,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T17:00,SO2,19.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T18:00,PM2.5,62.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T18:00,NO2,32.6,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T18:00,SO2,18.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T19:00,PM2.5,71.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T19:00,NO2,36.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T19:00,SO2,17.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T20:00,PM2.5,76.1,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T20:00,NO2,41.2,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T20:00,SO2,16.0,ug/m3,open-meteo-cams
266b389a-41c7-4e8d-ada8-71fc6dfab940,Stack 15 - Steel Plant 5,21.34,81.66199999999999,2026-03-03T21:00,PM2.5,71.7,ug/m3,open-meteo-cams
